itemId,col,perplexity,toxicity,sentiment
11182,m_combo_dense,38.563262939453125,0.0023689938,0.9544
11182,m_combo_aspect,54.511837005615234,0.005531633,0.4919
11182,l_synth_dense,35.45505905151367,0.011726748,0.937
11182,l_synth_aspect,82.18221282958984,0.0014198559,0.5106
11182,l_combo_dense,40.04677963256836,0.0057219667,0.8903
11182,l_combo_aspect,70.10537719726562,0.0036199256,-0.1311
1142,s_synth_dense,110.47156524658203,0.0024024004,0.9286
1142,s_synth_aspect,111.31964111328125,0.0006759353,0.7579
1142,s_combo_dense,59.912376403808594,0.0009810555,0.9995
1142,s_combo_aspect,64.32032012939453,0.0009810555,0.9995
1142,m_synth_dense,80.92476654052734,0.00079782016,0.9872
1142,m_synth_aspect,61.37256622314453,0.0008014277,0.4404
1142,m_combo_dense,60.6354866027832,0.0009810555,0.9996
1142,m_combo_aspect,62.27676773071289,0.0009810555,0.9994
1142,l_synth_dense,58.71687698364258,0.00068571087,0.9814
1142,l_synth_aspect,113.32495880126953,0.00071340095,0.4404
1142,l_combo_dense,58.84973907470703,0.0009810555,0.9996
1142,l_combo_aspect,64.01699829101562,0.0009810555,0.9994
135,s_synth_dense,52.49346160888672,0.004441229,0.9517
135,s_synth_aspect,89.2308349609375,0.0019539748,0.7579
135,s_combo_dense,35.89005661010742,0.016555296,0.9996
135,s_combo_aspect,36.12965774536133,0.016555296,0.9996
135,m_synth_dense,34.876380920410156,0.018907296,0.9866
135,m_synth_aspect,85.8161392211914,0.0025993364,0.6808
135,m_combo_dense,34.34776306152344,0.016555296,0.9997
135,m_combo_aspect,36.03654098510742,0.016555296,0.9996
135,l_synth_dense,33.632511138916016,0.022742756,0.989
135,l_synth_aspect,86.98186492919922,0.003549929,0.6808
135,l_combo_dense,33.88954544067383,0.016555296,0.9997
135,l_combo_aspect,36.002586364746094,0.016555296,0.9996
505,s_synth_dense,84.25717163085938,0.01441162,0.7579
505,s_synth_aspect,84.28087615966797,0.0007180223,0.9001
505,s_combo_dense,33.55485153198242,0.0032083583,0.9979
505,s_combo_aspect,36.269222259521484,0.0028783549,0.9982
505,m_synth_dense,53.75942611694336,0.03579207,0.926
505,m_synth_aspect,97.61357116699219,0.0008644513,0.9325
505,m_combo_dense,33.24399948120117,0.006407387,0.9983
505,m_combo_aspect,34.78720474243164,0.0027771944,0.9983
505,l_synth_dense,71.64021301269531,0.004876392,0.7334
505,l_synth_aspect,125.82982635498047,0.001227753,0.2263
505,l_combo_dense,34.33329772949219,0.0043405085,0.9978
505,l_combo_aspect,37.42878723144531,0.003307109,0.9974
4848,s_synth_dense,102.26537322998047,0.0012651598,0.8519
4848,s_synth_aspect,111.62484741210938,0.0006622539,0.5719
4848,s_combo_dense,53.14153289794922,0.006961184,0.9992
4848,s_combo_aspect,54.080257415771484,0.006961184,0.9991
4848,m_synth_dense,47.87041091918945,0.0013720825,0.9758
4848,m_synth_aspect,130.9667205810547,0.0011786884,0.5719
4848,m_combo_dense,48.70802307128906,0.006961184,0.9994
4848,m_combo_aspect,52.40774917602539,0.006961184,0.9991
4848,l_synth_dense,59.76845169067383,0.00085274584,0.967
4848,l_synth_aspect,152.81422424316406,0.0010326918,0.0
4848,l_combo_dense,49.88402557373047,0.006961184,0.9994
4848,l_combo_aspect,52.85075759887695,0.006961184,0.999
290,s_synth_dense,67.46502685546875,0.00072406395,0.8225
290,s_synth_aspect,74.99678802490234,0.0005884865,0.6369
290,s_combo_dense,61.34746170043945,0.00141437,0.9965
290,s_combo_aspect,60.51925277709961,0.001350459,0.9958
290,m_synth_dense,83.65447235107422,0.0009846587,0.9062
290,m_synth_aspect,167.7049560546875,0.0007039855,-0.0258
290,m_combo_dense,63.63256072998047,0.0015264687,0.9971
290,m_combo_aspect,64.74388122558594,0.0014546257,0.9947
290,l_synth_dense,34.20888137817383,0.00075388676,0.9413
290,l_synth_aspect,74.99678802490234,0.0005884865,0.6369
290,l_combo_dense,53.29353713989258,0.0016062205,0.9974
290,l_combo_aspect,60.51925277709961,0.001350459,0.9958
2286,s_synth_dense,71.37867736816406,0.022091033,0.9463
2286,s_synth_aspect,50.768550872802734,0.0010354108,0.8625
2286,s_combo_dense,50.0236930847168,0.011333768,0.9983
2286,s_combo_aspect,53.077423095703125,0.011333768,0.9979
2286,m_synth_dense,41.55553436279297,0.040947717,0.9758
2286,m_synth_aspect,59.51244354248047,0.0009129259,0.8625
2286,m_combo_dense,46.449161529541016,0.011333768,0.9987
2286,m_combo_aspect,54.28251266479492,0.011333768,0.9979
2286,l_synth_dense,51.19342041015625,0.0026718685,0.9912
2286,l_synth_aspect,55.52219009399414,0.0010587244,0.8625
2286,l_combo_dense,46.49110794067383,0.011333768,0.9991
2286,l_combo_aspect,53.646087646484375,0.011333768,0.9979
3750,s_synth_dense,101.00447082519531,0.0007109352,0.9393
3750,s_synth_aspect,142.94290161132812,0.0006103788,0.5106
3750,s_combo_dense,60.473358154296875,0.0020222033,0.9953
3750,s_combo_aspect,67.50470733642578,0.0018810066,0.9926
3750,m_synth_dense,42.548797607421875,0.000875675,0.9766
3750,m_synth_aspect,210.37562561035156,0.0005997799,0.7351
3750,m_combo_dense,49.68280792236328,0.0024696446,0.9966
3750,m_combo_aspect,77.33380126953125,0.0017435073,0.9934
3750,l_synth_dense,53.992679595947266,0.0010645427,0.9246
3750,l_synth_aspect,176.67242431640625,0.0006178631,0.0
3750,l_combo_dense,53.837284088134766,0.0025877405,0.995
3750,l_combo_aspect,77.89705657958984,0.0018286419,0.9914
3249,s_synth_dense,107.09681701660156,0.000760559,0.4588
3249,s_synth_aspect,113.91023254394531,0.00064636994,0.8074
3249,s_combo_dense,50.85329055786133,0.0008077865,0.9773
3249,s_combo_aspect,72.71544647216797,0.0007584977,0.9837
3249,m_synth_dense,31.663593292236328,0.00067203416,0.9477
3249,m_synth_aspect,135.2829132080078,0.0006705422,0.8074
3249,m_combo_dense,34.18131637573242,0.0009353988,0.9901
3249,m_combo_aspect,77.18379211425781,0.0007741366,0.9837
3249,l_synth_dense,36.8089599609375,0.00072207383,0.9522
3249,l_synth_aspect,107.62867736816406,0.00062629447,0.5994
3249,l_combo_dense,35.01799011230469,0.00091955013,0.9905
3249,l_combo_aspect,73.18212127685547,0.0007449566,0.9794
889,s_synth_dense,107.72874450683594,0.0009314953,0.8172
889,s_synth_aspect,126.46424865722656,0.0010757897,-0.296
889,s_combo_dense,36.41979217529297,0.001452898,0.9974
889,s_combo_aspect,36.4926643371582,0.001452898,0.996
889,m_synth_dense,59.57601547241211,0.0013635338,0.9868
889,m_synth_aspect,138.4905242919922,0.0014072855,0.0772
889,m_combo_dense,35.676090240478516,0.001452898,0.9989
889,m_combo_aspect,36.65554428100586,0.001452898,0.9964
889,l_synth_dense,44.89223098754883,0.0007723222,0.97
889,l_synth_aspect,126.46424865722656,0.0010757897,-0.296
889,l_combo_dense,34.262794494628906,0.001452898,0.9984
889,l_combo_aspect,36.4926643371582,0.001452898,0.996
12265,s_synth_dense,100.33056640625,0.00082157017,0.6705
12265,s_synth_aspect,78.2718505859375,0.0007476331,-0.2263
12265,s_combo_dense,50.70476531982422,0.0007612156,0.992
12265,s_combo_aspect,53.083309173583984,0.00074879575,0.987
12265,m_synth_dense,51.653141021728516,0.0006444342,0.9808
12265,m_synth_aspect,97.29822540283203,0.00065312145,0.6124
12265,m_combo_dense,47.4011344909668,0.0010003857,0.9975
12265,m_combo_aspect,54.73014831542969,0.0006885844,0.9916
12265,l_synth_dense,51.462852478027344,0.00088669534,0.9745
12265,l_synth_aspect,91.19969177246094,0.00069163775,0.25
12265,l_combo_dense,47.608558654785156,0.00097401696,0.9971
12265,l_combo_aspect,52.1458740234375,0.00072008104,0.9896
91,s_synth_dense,71.79940795898438,0.001084729,-0.2732
91,s_synth_aspect,74.65081024169922,0.0011940708,0.0
91,s_combo_dense,24.167102813720703,0.0051681013,0.9987
91,s_combo_aspect,23.49103355407715,0.0051681013,0.9987
91,m_synth_dense,37.192840576171875,0.0033498518,0.9061
91,m_synth_aspect,82.3736343383789,0.0013965206,0.3818
91,m_combo_dense,23.37140655517578,0.0051681013,0.9991
91,m_combo_aspect,23.631385803222656,0.0051681013,0.9988
91,l_synth_dense,27.974626541137695,0.013859627,0.7351
91,l_synth_aspect,74.65081024169922,0.0011940708,0.0
91,l_combo_dense,23.308059692382812,0.0051681013,0.9989
91,l_combo_aspect,23.49103355407715,0.0051681013,0.9987
17,s_synth_dense,71.43816375732422,0.001409626,0.9118
17,s_synth_aspect,105.85969543457031,0.0024393953,0.0
17,s_combo_dense,37.78351593017578,0.0017699895,0.9979
17,s_combo_aspect,39.68751907348633,0.0017699895,0.9967
17,m_synth_dense,45.48458480834961,0.0008952517,0.959
17,m_synth_aspect,107.64119720458984,0.0037920177,0.0
17,m_combo_dense,36.188331604003906,0.0017699895,0.9983
17,m_combo_aspect,38.97159194946289,0.0017699895,0.9967
17,l_synth_dense,51.44658660888672,0.0007075418,0.9607
17,l_synth_aspect,133.66543579101562,0.0010688514,0.0
17,l_combo_dense,36.802616119384766,0.0017699895,0.9984
17,l_combo_aspect,39.45842742919922,0.0017699895,0.9967
99,s_synth_dense,47.02149200439453,0.0019631502,0.8126
99,s_synth_aspect,83.96306610107422,0.000622858,0.3612
99,s_combo_dense,33.481441497802734,0.0050376765,0.9974
99,s_combo_aspect,34.53656005859375,0.0050376765,0.9967
99,m_synth_dense,37.697898864746094,0.0011517324,0.9678
99,m_synth_aspect,74.21308898925781,0.00074911263,0.1999
99,m_combo_dense,31.40709686279297,0.0050376765,0.9981
99,m_combo_aspect,34.82991027832031,0.0050376765,0.9971
99,l_synth_dense,32.16577911376953,0.0010265132,0.9451
99,l_synth_aspect,80.15495300292969,0.0006314459,0.1002
99,l_combo_dense,30.00847053527832,0.0050376765,0.9981
99,l_combo_aspect,35.007564544677734,0.0050376765,0.997
3355,s_synth_dense,81.53446197509766,0.011567081,0.9259
3355,s_synth_aspect,65.67335510253906,0.0006377836,0.7351
3355,s_combo_dense,44.17162322998047,0.0033689234,0.9952
3355,s_combo_aspect,53.781219482421875,0.002616505,0.9936
3355,m_synth_dense,62.201148986816406,0.001432321,0.9451
3355,m_synth_aspect,67.62809753417969,0.00063482206,0.7351
3355,m_combo_dense,39.30829620361328,0.0033918505,0.9956
3355,m_combo_aspect,52.99072265625,0.0024629168,0.9936
3355,l_synth_dense,47.33919906616211,0.017490208,0.9485
3355,l_synth_aspect,65.67335510253906,0.0006377836,0.7351
3355,l_combo_dense,39.850791931152344,0.0071177175,0.9956
3355,l_combo_aspect,53.781219482421875,0.002616505,0.9936
983,s_synth_dense,42.866371154785156,0.0035306513,0.9712
983,s_synth_aspect,81.97786712646484,0.0009284906,0.5574
983,s_combo_dense,34.576534271240234,0.0018557574,0.9996
983,s_combo_aspect,35.93663787841797,0.0019398395,0.9994
983,m_synth_dense,32.652381896972656,0.0012616358,0.9638
983,m_synth_aspect,81.77317810058594,0.000740506,-0.2263
983,m_combo_dense,34.240211486816406,0.0020787,0.9995
983,m_combo_aspect,35.518409729003906,0.0017609634,0.9993
983,l_synth_dense,25.209651947021484,0.009651293,0.9753
983,l_synth_aspect,94.63237762451172,0.00071247894,-0.2263
983,l_combo_dense,31.96622085571289,0.001636296,0.9996
983,l_combo_aspect,35.511146545410156,0.0017005112,0.9993
10827,s_synth_dense,57.34751510620117,0.002934466,0.6808
10827,s_synth_aspect,62.705322265625,0.0051062866,-0.2023
10827,s_combo_dense,31.72793197631836,0.003978126,0.9874
10827,s_combo_aspect,33.22063446044922,0.0018478621,0.95
10827,m_synth_dense,39.559303283691406,0.003205276,0.975
10827,m_synth_aspect,66.21129608154297,0.0007760419,0.4588
10827,m_combo_dense,30.414344787597656,0.0033360142,0.9962
10827,m_combo_aspect,33.82076644897461,0.0015734994,0.9845
10827,l_synth_dense,32.973751068115234,0.0021711602,0.9607
10827,l_synth_aspect,83.2950439453125,0.0014420995,-0.6124
10827,l_combo_dense,27.961448669433594,0.0025947096,0.9951
10827,l_combo_aspect,33.91136932373047,0.001675317,0.9649
3084,s_synth_dense,69.39628601074219,0.0010603529,0.963
3084,s_synth_aspect,91.45152282714844,0.00064507505,0.0
3084,s_combo_dense,45.95756530761719,0.0076652183,0.9994
3084,s_combo_aspect,49.744178771972656,0.0076652183,0.9991
3084,m_synth_dense,55.58335494995117,0.0028561659,0.9511
3084,m_synth_aspect,65.70903778076172,0.0006348093,0.5574
3084,m_combo_dense,46.4965934753418,0.0076652183,0.9994
3084,m_combo_aspect,49.396846771240234,0.0076652183,0.9992
3084,l_synth_dense,44.88237762451172,0.0014434047,0.9267
3084,l_synth_aspect,108.97793579101562,0.0006640134,0.7717
3084,l_combo_dense,45.22861099243164,0.0076652183,0.9994
3084,l_combo_aspect,49.58052062988281,0.0076652183,0.9993
2345,s_synth_dense,69.31684875488281,0.002007094,0.7783
2345,s_synth_aspect,85.43190002441406,0.00075958844,0.0747
2345,s_combo_dense,48.55622482299805,0.011823055,0.9989
2345,s_combo_aspect,52.082618713378906,0.012290652,0.9987
2345,m_synth_dense,39.31809997558594,0.0012642768,0.965
2345,m_synth_aspect,94.3710708618164,0.00071988656,0.0
2345,m_combo_dense,44.97624588012695,0.011823055,0.9991
2345,m_combo_aspect,51.31475067138672,0.012290652,0.9987
2345,l_synth_dense,44.10906982421875,0.0009497287,0.9825
2345,l_synth_aspect,93.33038330078125,0.00069437263,0.0
2345,l_combo_dense,46.220497131347656,0.012587592,0.9992
2345,l_combo_aspect,51.32757568359375,0.012290652,0.9987
2732,s_synth_dense,63.620059967041016,0.016519537,0.4939
2732,s_synth_aspect,86.950927734375,0.00093168125,0.0
2732,s_combo_dense,36.1931037902832,0.00792141,0.9947
2732,s_combo_aspect,35.74113464355469,0.00792141,0.9936
2732,m_synth_dense,38.630165100097656,0.0022706988,0.6249
2732,m_synth_aspect,86.950927734375,0.00093168125,0.0
2732,m_combo_dense,31.200733184814453,0.00792141,0.9951
2732,m_combo_aspect,35.74113464355469,0.00792141,0.9936
2732,l_synth_dense,28.420040130615234,0.0012085089,0.8555
2732,l_synth_aspect,86.950927734375,0.00093168125,0.0
2732,l_combo_dense,31.256694793701172,0.00792141,0.9961
2732,l_combo_aspect,35.74113464355469,0.00792141,0.9936
4639,s_synth_dense,58.747039794921875,0.0080082845,0.9485
4639,s_synth_aspect,124.03872680664062,0.0006730689,0.8271
4639,s_combo_dense,44.90725326538086,0.0023137014,0.9983
4639,s_combo_aspect,44.90725326538086,0.0023137014,0.9982
4639,m_synth_dense,50.432132720947266,0.010046159,0.9612
4639,m_synth_aspect,123.79292297363281,0.0006510523,0.6597
4639,m_combo_dense,44.90725326538086,0.0023137014,0.9987
4639,m_combo_aspect,44.90725326538086,0.0023137014,0.998
4639,l_synth_dense,32.573638916015625,0.00843468,0.9838
4639,l_synth_aspect,146.67115783691406,0.0026591101,0.6597
4639,l_combo_dense,44.90725326538086,0.0023137014,0.999
4639,l_combo_aspect,44.90725326538086,0.0023137014,0.998
1181,s_synth_dense,164.66629028320312,0.0011462218,0.928
1181,s_synth_aspect,146.72767639160156,0.0005948152,0.8689
1181,s_combo_dense,38.99543380737305,0.01395829,0.9954
1181,s_combo_aspect,39.12698745727539,0.0124008665,0.9948
1181,m_synth_dense,54.01214599609375,0.0010046015,0.9625
1181,m_synth_aspect,149.95538330078125,0.00069584756,0.8689
1181,m_combo_dense,33.63291931152344,0.013260466,0.9917
1181,m_combo_aspect,40.49613952636719,0.013338727,0.9948
1181,l_synth_dense,51.04043197631836,0.009534718,0.9855
1181,l_synth_aspect,133.1829376220703,0.0006525095,0.8689
1181,l_combo_dense,32.61175537109375,0.012723133,0.9974
1181,l_combo_aspect,37.299110412597656,0.012801898,0.9948
1018,s_synth_dense,51.853981018066406,0.06626896,0.7983
1018,s_synth_aspect,77.46881103515625,0.0022204628,-0.4404
1018,s_combo_dense,30.081069946289062,0.004175664,0.9975
1018,s_combo_aspect,32.755836486816406,0.001536697,0.9963
1018,m_synth_dense,25.829532623291016,0.009153762,0.8647
1018,m_synth_aspect,86.06410217285156,0.015760755,-0.5859
1018,m_combo_dense,27.19882583618164,0.0031899107,0.9977
1018,m_combo_aspect,33.354061126708984,0.0017697874,0.996
1018,l_synth_dense,29.661874771118164,0.0031654462,0.8842
1018,l_synth_aspect,86.06410217285156,0.015760755,-0.5859
1018,l_combo_dense,29.344240188598633,0.0017873113,0.9978
1018,l_combo_aspect,33.354061126708984,0.0017697874,0.996
3580,s_synth_dense,60.9742546081543,0.0008686027,0.9705
3580,s_synth_aspect,105.1341552734375,0.0007675922,0.5859
3580,s_combo_dense,31.660127639770508,0.001203356,0.9979
3580,s_combo_aspect,33.35271453857422,0.001203356,0.9953
3580,m_synth_dense,39.856929779052734,0.0009728442,0.9849
3580,m_synth_aspect,78.60057067871094,0.0012473946,0.3612
3580,m_combo_dense,31.528186798095703,0.001203356,0.9984
3580,m_combo_aspect,32.27924346923828,0.001203356,0.9948
3580,l_synth_dense,34.073326110839844,0.0008196747,0.9904
3580,l_synth_aspect,83.35130310058594,0.0010183947,0.3612
3580,l_combo_dense,30.337772369384766,0.001203356,0.9987
3580,l_combo_aspect,32.37450408935547,0.001203356,0.9948
22383,s_synth_dense,51.86015319824219,0.0019016323,0.8948
22383,s_synth_aspect,63.48992919921875,0.004725848,0.6597
22383,s_combo_dense,27.3453311920166,0.00089299533,0.994
22383,s_combo_aspect,28.43629264831543,0.00089299533,0.991
22383,m_synth_dense,34.45518493652344,0.0011550373,0.9517
22383,m_synth_aspect,66.18143463134766,0.005026911,0.3612
22383,m_combo_dense,26.420862197875977,0.00089299533,0.9958
22383,m_combo_aspect,27.856794357299805,0.00089299533,0.989
22383,l_synth_dense,34.08549880981445,0.001302176,0.9211
22383,l_synth_aspect,47.90776062011719,0.0009110729,0.6808
22383,l_combo_dense,25.076560974121094,0.00089299533,0.9947
22383,l_combo_aspect,27.972278594970703,0.00089299533,0.9912
1176,s_synth_dense,72.61749267578125,0.00139273,0.9709
1176,s_synth_aspect,176.39842224121094,0.0018823337,0.7506
1176,s_combo_dense,61.31034851074219,0.0012470857,0.9998
1176,s_combo_aspect,61.31034851074219,0.0012470857,0.9998
1176,m_synth_dense,47.78364944458008,0.00085496856,0.9893
1176,m_synth_aspect,145.02633666992188,0.0013187489,0.6369
1176,m_combo_dense,61.31034851074219,0.0012470857,0.9998
1176,m_combo_aspect,61.31034851074219,0.0012470857,0.9998
1176,l_synth_dense,35.868953704833984,0.0012632766,0.9961
1176,l_synth_aspect,125.19644165039062,0.0009417093,0.8807
1176,l_combo_dense,61.31034851074219,0.0012470857,0.9998
1176,l_combo_aspect,61.31034851074219,0.0012470857,0.9998
7230,s_synth_dense,99.25899505615234,0.0034690844,0.8398
7230,s_synth_aspect,141.7520751953125,0.0006014337,0.4404
7230,s_combo_dense,65.18882751464844,0.00940946,0.9958
7230,s_combo_aspect,77.09297943115234,0.009637088,0.9943
7230,m_synth_dense,46.81857681274414,0.0008889777,0.9565
7230,m_synth_aspect,141.00015258789062,0.0006581703,0.25
7230,m_combo_dense,55.662261962890625,0.008680757,0.9973
7230,m_combo_aspect,72.10159301757812,0.01209009,0.9939
7230,l_synth_dense,49.32291793823242,0.0008409278,0.9371
7230,l_synth_aspect,141.7520751953125,0.0006014337,0.4404
7230,l_combo_dense,57.21706008911133,0.007912721,0.9969
7230,l_combo_aspect,77.09297943115234,0.009637088,0.9943
2491,s_synth_dense,63.46365737915039,0.0010128345,0.9705
2491,s_synth_aspect,96.25379943847656,0.00057418854,0.9274
2491,s_combo_dense,37.93235397338867,0.0009731204,0.9958
2491,s_combo_aspect,46.590850830078125,0.0006937426,0.9933
2491,m_synth_dense,53.349117279052734,0.0007270108,0.984
2491,m_synth_aspect,114.53882598876953,0.00060694426,0.9274
2491,m_combo_dense,39.3222541809082,0.0008510752,0.9971
2491,m_combo_aspect,47.02486801147461,0.0006894949,0.9933
2491,l_synth_dense,46.9534797668457,0.0010773471,0.9799
2491,l_synth_aspect,114.53882598876953,0.00060694426,0.9274
2491,l_combo_dense,37.87479782104492,0.0016174428,0.9967
2491,l_combo_aspect,47.02486801147461,0.0006894949,0.9933
1418,s_synth_dense,50.83719253540039,0.001321359,0.9638
1418,s_synth_aspect,135.61410522460938,0.00086136383,0.4386
1418,s_combo_dense,44.62492752075195,0.0012453016,0.9986
1418,s_combo_aspect,53.73307800292969,0.0011674868,0.998
1418,m_synth_dense,30.94098472595215,0.0011582501,0.981
1418,m_synth_aspect,79.32034301757812,0.00094324036,0.6597
1418,m_combo_dense,40.25947570800781,0.0014583236,0.9988
1418,m_combo_aspect,48.59657287597656,0.0011225712,0.9981
1418,l_synth_dense,36.47304916381836,0.000679955,0.9803
1418,l_synth_aspect,84.15650177001953,0.0007165983,0.8555
1418,l_combo_dense,37.476837158203125,0.0010833555,0.9988
1418,l_combo_aspect,50.33077621459961,0.0010869234,0.9983
8173,s_synth_dense,45.737430572509766,0.046463218,0.6908
8173,s_synth_aspect,61.72601318359375,0.009800683,-0.2263
8173,s_combo_dense,31.009563446044922,0.020401968,0.9608
8173,s_combo_aspect,36.958072662353516,0.021315634,0.9157
8173,m_synth_dense,37.17839050292969,0.0011537238,0.9754
8173,m_synth_aspect,41.90753173828125,0.0417337,0.6808
8173,m_combo_dense,29.281333923339844,0.0018887141,0.9898
8173,m_combo_aspect,32.906578063964844,0.03373406,0.9603
8173,l_synth_dense,30.931913375854492,0.015772069,0.957
8173,l_synth_aspect,92.1832504272461,0.117343515,0.0
8173,l_combo_dense,27.43686294555664,0.021024892,0.9768
8173,l_combo_aspect,37.12565231323242,0.042156674,0.9291
4555,s_synth_dense,208.9926300048828,0.00076246465,0.1531
4555,s_synth_aspect,111.37049865722656,0.00061534316,0.25
4555,s_combo_dense,47.8018798828125,0.005111796,0.9303
4555,s_combo_aspect,48.539581298828125,0.006301187,0.9374
4555,m_synth_dense,76.84637451171875,0.0008521528,0.8313
4555,m_synth_aspect,221.18283081054688,0.0007518704,-0.2263
4555,m_combo_dense,44.3187370300293,0.0046140617,0.9767
4555,m_combo_aspect,49.99492263793945,0.0063149664,0.8904
4555,l_synth_dense,80.91854858398438,0.000846554,0.8126
4555,l_synth_aspect,211.32846069335938,0.0007695034,-0.2263
4555,l_combo_dense,48.13689422607422,0.0042483835,0.9751
4555,l_combo_aspect,50.432193756103516,0.006541812,0.8904
2222,s_synth_dense,52.40879821777344,0.0011099852,0.8934
2222,s_synth_aspect,61.81420135498047,0.0020917542,0.5994
2222,s_combo_dense,35.6636848449707,0.0015356556,0.9972
2222,s_combo_aspect,43.31913757324219,0.0014022739,0.9962
2222,m_synth_dense,41.68610382080078,0.0010282628,0.9779
2222,m_synth_aspect,99.7044677734375,0.0011721574,0.5859
2222,m_combo_dense,33.8494758605957,0.0015356556,0.9983
2222,m_combo_aspect,44.58243179321289,0.0014022739,0.9962
2222,l_synth_dense,42.50787353515625,0.0023200337,0.9826
2222,l_synth_aspect,95.84841918945312,0.0011318588,0.5994
2222,l_combo_dense,31.984844207763672,0.0015356556,0.9985
2222,l_combo_aspect,44.52865982055664,0.0014022739,0.9962
10227,s_synth_dense,34.782230377197266,0.019911565,0.936
10227,s_synth_aspect,99.85772705078125,0.0012607354,0.4588
10227,s_combo_dense,53.49161148071289,0.0048369444,0.9975
10227,s_combo_aspect,63.5239372253418,0.003045434,0.9959
10227,m_synth_dense,37.8779296875,0.0073281117,0.9904
10227,m_synth_aspect,83.05474090576172,0.0009024501,0.4588
10227,m_combo_dense,54.29739761352539,0.006442896,0.9989
10227,m_combo_aspect,62.27854919433594,0.0028263424,0.9959
10227,l_synth_dense,21.901836395263672,0.0012980836,0.9899
10227,l_synth_aspect,99.85772705078125,0.0012607354,0.4588
10227,l_combo_dense,42.09636306762695,0.003319033,0.9988
10227,l_combo_aspect,63.5239372253418,0.003045434,0.9959
10701,s_synth_dense,73.22718048095703,0.010991384,0.8655
10701,s_synth_aspect,52.92314910888672,0.003127058,0.7096
10701,s_combo_dense,15.451828956604004,0.011588134,0.1938
10701,s_combo_aspect,13.978141784667969,0.0041293083,-0.6365
10701,m_synth_dense,39.609928131103516,0.012021625,0.7783
10701,m_synth_aspect,79.77738189697266,0.00080694637,0.8402
10701,m_combo_dense,16.207197189331055,0.01650391,-0.51
10701,m_combo_aspect,14.754844665527344,0.0024584106,-0.2723
10701,l_synth_dense,45.268863677978516,0.01755257,0.9587
10701,l_synth_aspect,82.46854400634766,0.0006931541,0.8885
10701,l_combo_dense,17.559917449951172,0.025482122,0.8785
10701,l_combo_aspect,15.536219596862793,0.0021067276,0.3761
12181,s_synth_dense,175.07669067382812,0.0009405491,0.8497
12181,s_synth_aspect,160.980712890625,0.00061875704,0.25
12181,s_combo_dense,85.355224609375,0.00076465047,0.9591
12181,s_combo_aspect,114.35192108154297,0.00069335,0.8387
12181,m_synth_dense,65.16722106933594,0.001039077,0.9787
12181,m_synth_aspect,266.41363525390625,0.0006466053,0.4404
12181,m_combo_dense,59.364044189453125,0.0010368441,0.9928
12181,m_combo_aspect,125.5069580078125,0.00069887174,0.8838
12181,l_synth_dense,56.93314743041992,0.00069182104,0.964
12181,l_synth_aspect,136.70883178710938,0.00082809606,0.0
12181,l_combo_dense,54.740455627441406,0.0008230872,0.9887
12181,l_combo_aspect,101.31864166259766,0.0007258671,0.7554
4112,s_synth_dense,91.34980010986328,0.0007820455,0.9201
4112,s_synth_aspect,112.93558502197266,0.0006483266,0.7845
4112,s_combo_dense,28.977956771850586,0.0012269568,0.9946
4112,s_combo_aspect,29.451534271240234,0.0010811811,0.9922
4112,m_synth_dense,63.474308013916016,0.0006474803,0.9902
4112,m_synth_aspect,109.10198974609375,0.00074889563,0.0772
4112,m_combo_dense,34.298797607421875,0.001121107,0.9982
4112,m_combo_aspect,29.655969619750977,0.0011868417,0.9871
4112,l_synth_dense,57.9217529296875,0.00067918655,0.9716
4112,l_synth_aspect,95.96141815185547,0.0006984127,0.7845
4112,l_combo_dense,32.31830596923828,0.001236548,0.9967
4112,l_combo_aspect,30.21367645263672,0.0011164316,0.9922
8757,s_synth_dense,49.18910217285156,0.0010615132,0.5719
8757,s_synth_aspect,71.41108703613281,0.0009968489,-0.2263
8757,s_combo_dense,46.66041946411133,0.0015489454,0.8832
8757,s_combo_aspect,56.64815902709961,0.0025698168,0.69
8757,m_synth_dense,31.94239616394043,0.0043592765,0.9313
8757,m_synth_aspect,51.275360107421875,0.00064943114,0.0
8757,m_combo_dense,31.380891799926758,0.004569216,0.9661
8757,m_combo_aspect,56.57041931152344,0.001538183,0.7644
8757,l_synth_dense,31.6844425201416,0.0011247729,0.936
8757,l_synth_aspect,55.4703483581543,0.001197684,-0.2263
8757,l_combo_dense,30.000202178955078,0.001550154,0.9678
8757,l_combo_aspect,50.44645690917969,0.002057867,0.69
70,s_synth_dense,161.2509002685547,0.0007313734,0.8995
70,s_synth_aspect,157.49366760253906,0.00076808175,0.0
70,s_combo_dense,34.167030334472656,0.0013465637,0.9949
70,s_combo_aspect,36.19801330566406,0.0013465637,0.9892
70,m_synth_dense,98.13988494873047,0.0029322598,0.7269
70,m_synth_aspect,157.866455078125,0.0007092475,0.4019
70,m_combo_dense,33.986183166503906,0.0013465637,0.9929
70,m_combo_aspect,36.198204040527344,0.0013465637,0.991
70,l_synth_dense,71.69017028808594,0.0011002356,0.9369
70,l_synth_aspect,175.40733337402344,0.00070054084,0.0
70,l_combo_dense,33.6024284362793,0.0013465637,0.9957
70,l_combo_aspect,36.613712310791016,0.0013465637,0.9892
11397,s_synth_dense,93.27191925048828,0.0006889576,0.9638
11397,s_synth_aspect,88.90766906738281,0.0006379207,-0.2263
11397,s_combo_dense,61.16875457763672,0.0008236863,0.9927
